matchId,tier,platform
BR1_3196078715,IRON,br1
BR1_3201810793,IRON,br1
BR1_3202974224,IRON,br1
BR1_3200631235,IRON,br1
BR1_3202416679,IRON,br1
BR1_3203279725,IRON,br1
BR1_3191116332,IRON,br1
BR1_3193877816,IRON,br1
BR1_3189457305,IRON,br1
BR1_3198437671,IRON,br1
BR1_3202891094,IRON,br1
BR1_2977124492,IRON,br1
BR1_3201622428,IRON,br1
BR1_3198577823,IRON,br1
