matchId,tier,platform
BR1_3198732234,BRONZE,br1
BR1_3193308421,BRONZE,br1
BR1_3125265434,BRONZE,br1
BR1_3201183106,BRONZE,br1
BR1_3202140436,BRONZE,br1
BR1_3202502387,BRONZE,br1
BR1_3200500565,BRONZE,br1
BR1_3198796151,BRONZE,br1
BR1_3201212999,BRONZE,br1
BR1_3200204569,BRONZE,br1
BR1_3188907098,BRONZE,br1
BR1_3198620392,BRONZE,br1
BR1_3203400119,BRONZE,br1
BR1_3201334320,BRONZE,br1
BR1_3198947751,BRONZE,br1
BR1_3203042300,BRONZE,br1
BR1_3177217155,BRONZE,br1
BR1_3197612990,BRONZE,br1
BR1_3187591022,BRONZE,br1
BR1_3199916858,BRONZE,br1
BR1_3197457740,BRONZE,br1
BR1_3200685861,BRONZE,br1
BR1_3201213241,BRONZE,br1
BR1_3198144584,BRONZE,br1
BR1_3188520152,BRONZE,br1
BR1_3199286721,BRONZE,br1
BR1_3203491381,BRONZE,br1
BR1_3195152698,BRONZE,br1
BR1_3203324016,BRONZE,br1
BR1_3197079112,BRONZE,br1
BR1_3189087535,BRONZE,br1
BR1_3186595905,BRONZE,br1
BR1_3198109760,BRONZE,br1
BR1_3199801087,BRONZE,br1
BR1_3196899708,BRONZE,br1
BR1_3203634718,BRONZE,br1
BR1_3203771550,BRONZE,br1
BR1_3189710237,BRONZE,br1
BR1_3203229649,BRONZE,br1
BR1_3200972259,BRONZE,br1
BR1_3201768070,BRONZE,br1
BR1_3182317151,BRONZE,br1
BR1_3199577267,BRONZE,br1
BR1_3201317356,BRONZE,br1
BR1_3203316927,BRONZE,br1
BR1_3182679498,BRONZE,br1
BR1_3203691080,BRONZE,br1
BR1_3195633780,BRONZE,br1
BR1_3196319082,BRONZE,br1
BR1_3202625072,BRONZE,br1
BR1_3203613865,BRONZE,br1
BR1_3201784679,BRONZE,br1
BR1_3202532367,BRONZE,br1
BR1_3202170041,BRONZE,br1
BR1_3191960906,BRONZE,br1
BR1_3202516683,BRONZE,br1
BR1_3201736151,BRONZE,br1
BR1_3198595087,BRONZE,br1
BR1_3196164603,BRONZE,br1
BR1_3199308242,BRONZE,br1
BR1_3197997198,BRONZE,br1
BR1_3197625722,BRONZE,br1
BR1_3196323512,BRONZE,br1
BR1_3194491539,BRONZE,br1
BR1_3198683008,BRONZE,br1
BR1_3189043790,BRONZE,br1
BR1_3195489162,BRONZE,br1
BR1_3203287640,BRONZE,br1
BR1_3200859181,BRONZE,br1
BR1_3196542292,BRONZE,br1
BR1_3202857389,BRONZE,br1
BR1_3193430581,BRONZE,br1
BR1_3153835812,BRONZE,br1
BR1_3189214073,BRONZE,br1
BR1_3197620913,BRONZE,br1
BR1_3193484276,BRONZE,br1
BR1_3191738625,BRONZE,br1
BR1_3194277485,BRONZE,br1
BR1_3188360192,BRONZE,br1
BR1_3199261110,BRONZE,br1
BR1_3198024464,BRONZE,br1
BR1_3194085370,BRONZE,br1
BR1_3032945890,BRONZE,br1
BR1_3203681269,BRONZE,br1
BR1_3203095705,BRONZE,br1
BR1_3190302194,BRONZE,br1
BR1_3196124693,BRONZE,br1
BR1_3197944640,BRONZE,br1
BR1_3188162530,BRONZE,br1
BR1_3193444043,BRONZE,br1
BR1_3185855472,BRONZE,br1
BR1_3203638309,BRONZE,br1
BR1_3198616394,BRONZE,br1
BR1_3193669082,BRONZE,br1
BR1_3108755674,BRONZE,br1
BR1_3202966690,BRONZE,br1
BR1_3197226203,BRONZE,br1
BR1_3201590157,BRONZE,br1
BR1_3202674192,BRONZE,br1
BR1_3201737239,BRONZE,br1
BR1_3196592173,BRONZE,br1
BR1_3173983924,BRONZE,br1
BR1_3197946636,BRONZE,br1
BR1_3189597102,BRONZE,br1
BR1_3165768192,BRONZE,br1
BR1_3203749862,BRONZE,br1
BR1_3093684251,BRONZE,br1
BR1_3198838325,BRONZE,br1
BR1_3193002888,BRONZE,br1
BR1_3203210493,BRONZE,br1
BR1_3200806885,BRONZE,br1
BR1_3198986552,BRONZE,br1
BR1_3201958348,BRONZE,br1
BR1_3201284670,BRONZE,br1
BR1_3199753056,BRONZE,br1
BR1_3199469358,BRONZE,br1
BR1_3189393787,BRONZE,br1
BR1_3203152414,BRONZE,br1
BR1_3187076826,BRONZE,br1
BR1_3197855302,BRONZE,br1
BR1_3193741380,BRONZE,br1
BR1_3203566926,BRONZE,br1
BR1_3201834552,BRONZE,br1
BR1_3198868097,BRONZE,br1
BR1_3200248072,BRONZE,br1
BR1_3194310790,BRONZE,br1
BR1_3201731525,BRONZE,br1
BR1_3191828505,BRONZE,br1
BR1_3202662401,BRONZE,br1
BR1_3201733348,BRONZE,br1
BR1_3185916539,BRONZE,br1
BR1_3198804925,BRONZE,br1
BR1_3193390727,BRONZE,br1
BR1_3192076090,BRONZE,br1
BR1_3174127563,BRONZE,br1
BR1_3202660669,BRONZE,br1
BR1_3202464577,BRONZE,br1
BR1_3192953621,BRONZE,br1
BR1_3185310442,BRONZE,br1
BR1_3197621190,BRONZE,br1
BR1_3198586310,BRONZE,br1
BR1_3201992666,BRONZE,br1
BR1_3199344944,BRONZE,br1
BR1_3190723635,BRONZE,br1
BR1_3200735501,BRONZE,br1
BR1_3193994901,BRONZE,br1
BR1_3055775318,BRONZE,br1
BR1_3202500524,BRONZE,br1
BR1_3202662059,BRONZE,br1
BR1_3198556205,BRONZE,br1
BR1_3203137181,BRONZE,br1
BR1_2999561104,BRONZE,br1
BR1_3202026405,BRONZE,br1
BR1_3203440441,BRONZE,br1
BR1_3201795403,BRONZE,br1
BR1_3201268088,BRONZE,br1
BR1_3203717270,BRONZE,br1
BR1_3186978457,BRONZE,br1
BR1_3196161917,BRONZE,br1
BR1_3201048185,BRONZE,br1
BR1_3196634856,BRONZE,br1
BR1_3200196248,BRONZE,br1
BR1_3199237764,BRONZE,br1
BR1_3105290457,BRONZE,br1
BR1_3181042761,BRONZE,br1
BR1_3203088043,BRONZE,br1
BR1_3195298708,BRONZE,br1
BR1_3201697837,BRONZE,br1
BR1_3202657659,BRONZE,br1
BR1_3183291912,BRONZE,br1
BR1_3202112225,BRONZE,br1
BR1_3200420504,BRONZE,br1
BR1_3202397057,BRONZE,br1
BR1_3201866280,BRONZE,br1
BR1_3202123283,BRONZE,br1
BR1_3200346790,BRONZE,br1
BR1_3203282568,BRONZE,br1
BR1_3200151504,BRONZE,br1
BR1_3200574361,BRONZE,br1
BR1_3200108645,BRONZE,br1
BR1_3191925793,BRONZE,br1
BR1_3201521596,BRONZE,br1
BR1_3202047841,BRONZE,br1
BR1_3196237571,BRONZE,br1
BR1_3193831351,BRONZE,br1
BR1_3200381237,BRONZE,br1
BR1_3198740491,BRONZE,br1
BR1_3203026372,BRONZE,br1
BR1_3200735482,BRONZE,br1
BR1_3199432288,BRONZE,br1
BR1_3185441302,BRONZE,br1
BR1_3200509772,BRONZE,br1
BR1_3196593236,BRONZE,br1
BR1_3198789843,BRONZE,br1
BR1_3201682556,BRONZE,br1
BR1_3203564802,BRONZE,br1
BR1_3189084257,BRONZE,br1
BR1_3202266186,BRONZE,br1
BR1_3200111492,BRONZE,br1
BR1_3193561602,BRONZE,br1
BR1_3136533622,BRONZE,br1
BR1_3195700407,BRONZE,br1
BR1_3202627584,BRONZE,br1
BR1_3199973533,BRONZE,br1
BR1_3195131640,BRONZE,br1
BR1_3121381734,BRONZE,br1
BR1_3189026911,BRONZE,br1
BR1_3197975053,BRONZE,br1
BR1_3162385762,BRONZE,br1
BR1_3199938782,BRONZE,br1
BR1_3203469931,BRONZE,br1
BR1_3165478489,BRONZE,br1
BR1_3201087653,BRONZE,br1
BR1_3188432144,BRONZE,br1
BR1_3195566372,BRONZE,br1
BR1_3198761179,BRONZE,br1
BR1_3201167521,BRONZE,br1
BR1_3201148955,BRONZE,br1
BR1_3202079397,BRONZE,br1
BR1_3202280220,BRONZE,br1
BR1_3200192276,BRONZE,br1
BR1_3200632706,BRONZE,br1
BR1_3203478218,BRONZE,br1
BR1_3203105727,BRONZE,br1
BR1_3203084658,BRONZE,br1
BR1_3115023719,BRONZE,br1
BR1_3200601761,BRONZE,br1
BR1_3199641554,BRONZE,br1
BR1_3179450827,BRONZE,br1
BR1_3024488254,BRONZE,br1
BR1_3193615899,BRONZE,br1
BR1_3202760048,BRONZE,br1
BR1_3192788354,BRONZE,br1
BR1_3197704182,BRONZE,br1
BR1_3203592747,BRONZE,br1
BR1_3201615590,BRONZE,br1
BR1_3191759143,BRONZE,br1
BR1_3198110134,BRONZE,br1
BR1_3203528180,BRONZE,br1
BR1_3202162488,BRONZE,br1
BR1_3130959913,BRONZE,br1
BR1_3195332448,BRONZE,br1
BR1_3200690630,BRONZE,br1
BR1_3070800503,BRONZE,br1
BR1_3199998444,BRONZE,br1
BR1_3198265355,BRONZE,br1
BR1_3197623515,BRONZE,br1
BR1_3202690654,BRONZE,br1
BR1_3174537419,BRONZE,br1
BR1_3194461906,BRONZE,br1
BR1_3203686955,BRONZE,br1
BR1_3199588224,BRONZE,br1
BR1_3201673468,BRONZE,br1
BR1_3193702215,BRONZE,br1
BR1_3151973833,BRONZE,br1
BR1_3202530462,BRONZE,br1
BR1_3194848093,BRONZE,br1
BR1_3203727975,BRONZE,br1
BR1_3187319279,BRONZE,br1
BR1_3198432292,BRONZE,br1
BR1_3199140426,BRONZE,br1
BR1_3199182303,BRONZE,br1
BR1_3203412834,BRONZE,br1
BR1_3196552091,BRONZE,br1
BR1_3185195545,BRONZE,br1
BR1_3196970176,BRONZE,br1
BR1_3203688019,BRONZE,br1
BR1_3196228193,BRONZE,br1
BR1_3203179474,BRONZE,br1
BR1_3186284671,BRONZE,br1
BR1_3202834601,BRONZE,br1
BR1_3201700485,BRONZE,br1
BR1_3107069125,BRONZE,br1
BR1_3191780566,BRONZE,br1
BR1_3198631926,BRONZE,br1
BR1_3201768259,BRONZE,br1
BR1_3203478196,BRONZE,br1
BR1_3202928694,BRONZE,br1
BR1_3199514005,BRONZE,br1
BR1_3192720118,BRONZE,br1
BR1_3201317174,BRONZE,br1
BR1_3192093105,BRONZE,br1
BR1_3201738541,BRONZE,br1
BR1_3195126132,BRONZE,br1
BR1_3202691513,BRONZE,br1
BR1_3198812892,BRONZE,br1
BR1_3177393066,BRONZE,br1
BR1_3202031649,BRONZE,br1
BR1_3203612915,BRONZE,br1
BR1_3202695633,BRONZE,br1
BR1_3197572994,BRONZE,br1
BR1_3195439779,BRONZE,br1
BR1_3197538798,BRONZE,br1
BR1_3201330881,BRONZE,br1
BR1_3198515340,BRONZE,br1
BR1_3203024954,BRONZE,br1
BR1_3198834619,BRONZE,br1
BR1_3196028268,BRONZE,br1
BR1_3201917769,BRONZE,br1
BR1_3194802534,BRONZE,br1
BR1_3197284581,BRONZE,br1
BR1_3197270071,BRONZE,br1
BR1_3200690976,BRONZE,br1
BR1_3192189737,BRONZE,br1
BR1_3202454368,BRONZE,br1
BR1_3201101243,BRONZE,br1
BR1_3200914691,BRONZE,br1
BR1_3200510434,BRONZE,br1
BR1_3200552212,BRONZE,br1
BR1_3193054129,BRONZE,br1
BR1_3197695684,BRONZE,br1
BR1_3200987215,BRONZE,br1
BR1_3199429725,BRONZE,br1
BR1_3201838573,BRONZE,br1
BR1_3186406879,BRONZE,br1
BR1_3200627353,BRONZE,br1
BR1_3203271037,BRONZE,br1
BR1_3197743543,BRONZE,br1
BR1_3203547631,BRONZE,br1
BR1_3189782646,BRONZE,br1
BR1_3196560663,BRONZE,br1
BR1_3200297644,BRONZE,br1
BR1_3201623921,BRONZE,br1
BR1_3201635963,BRONZE,br1
BR1_3193717930,BRONZE,br1
BR1_3191325896,BRONZE,br1
BR1_3174092717,BRONZE,br1
BR1_3201496232,BRONZE,br1
BR1_3151359582,BRONZE,br1
BR1_3199776607,BRONZE,br1
BR1_3171573683,BRONZE,br1
BR1_3203721697,BRONZE,br1
BR1_3203568813,BRONZE,br1
BR1_3195712271,BRONZE,br1
BR1_3193175814,BRONZE,br1
BR1_3191432179,BRONZE,br1
BR1_3197196804,BRONZE,br1
BR1_3200676023,BRONZE,br1
BR1_3195338767,BRONZE,br1
BR1_3189240832,BRONZE,br1
BR1_3169698447,BRONZE,br1
BR1_3179101808,BRONZE,br1
BR1_3194174230,BRONZE,br1
BR1_3195221447,BRONZE,br1
BR1_3202912056,BRONZE,br1
BR1_3201279361,BRONZE,br1
BR1_3196936651,BRONZE,br1
BR1_3203477803,BRONZE,br1
BR1_3199795170,BRONZE,br1
BR1_2999680460,BRONZE,br1
BR1_3201486637,BRONZE,br1
BR1_3203632461,BRONZE,br1
BR1_3199610294,BRONZE,br1
BR1_3197196967,BRONZE,br1
BR1_3200447344,BRONZE,br1
BR1_3185955919,BRONZE,br1
BR1_3202637788,BRONZE,br1
BR1_3186885404,BRONZE,br1
BR1_3201250354,BRONZE,br1
BR1_3201739193,BRONZE,br1
BR1_3202403742,BRONZE,br1
BR1_3202939513,BRONZE,br1
BR1_3200907898,BRONZE,br1
BR1_3195078272,BRONZE,br1
BR1_3199245194,BRONZE,br1
BR1_3186506080,BRONZE,br1
BR1_3185750602,BRONZE,br1
BR1_3191912568,BRONZE,br1
BR1_3197340378,BRONZE,br1
BR1_3193414914,BRONZE,br1
BR1_3203153445,BRONZE,br1
BR1_3199602336,BRONZE,br1
BR1_3192275302,BRONZE,br1
BR1_3198694136,BRONZE,br1
BR1_3199928686,BRONZE,br1
BR1_3200866758,BRONZE,br1
BR1_3203585210,BRONZE,br1
BR1_3181939876,BRONZE,br1
BR1_3182211778,BRONZE,br1
BR1_3200262807,BRONZE,br1
BR1_3198553090,BRONZE,br1
BR1_3193476531,BRONZE,br1
BR1_3195101811,BRONZE,br1
BR1_3198576758,BRONZE,br1
BR1_3201280794,BRONZE,br1
BR1_3200499104,BRONZE,br1
BR1_3200681053,BRONZE,br1
BR1_3203230467,BRONZE,br1
BR1_3200995613,BRONZE,br1
BR1_3201966874,BRONZE,br1
BR1_3173480829,BRONZE,br1
BR1_3194108118,BRONZE,br1
BR1_3199795914,BRONZE,br1
BR1_3193839120,BRONZE,br1
BR1_3184311987,BRONZE,br1
BR1_3201362103,BRONZE,br1
BR1_3203283265,BRONZE,br1
BR1_3169801911,BRONZE,br1
BR1_3202062139,BRONZE,br1
BR1_3195416582,BRONZE,br1
BR1_3195039106,BRONZE,br1
BR1_3193596775,BRONZE,br1
BR1_3203381915,BRONZE,br1
BR1_3202502238,BRONZE,br1
BR1_3197055177,BRONZE,br1
BR1_3202915480,BRONZE,br1
BR1_3189469695,BRONZE,br1
BR1_3202475578,BRONZE,br1
BR1_3196841669,BRONZE,br1
BR1_3203563269,BRONZE,br1
BR1_3202428859,BRONZE,br1
BR1_3202994974,BRONZE,br1
BR1_3193329772,BRONZE,br1
BR1_3197134290,BRONZE,br1
BR1_3203205733,BRONZE,br1
BR1_3192297865,BRONZE,br1
BR1_3203574943,BRONZE,br1
BR1_3200771482,BRONZE,br1
BR1_3200576128,BRONZE,br1
BR1_3191479076,BRONZE,br1
BR1_3202908144,BRONZE,br1
BR1_3203079942,BRONZE,br1
BR1_3193623417,BRONZE,br1
BR1_3192773177,BRONZE,br1
BR1_3112413704,BRONZE,br1
BR1_3198131877,BRONZE,br1
BR1_3193573933,BRONZE,br1
BR1_3201814191,BRONZE,br1
BR1_3201501164,BRONZE,br1
BR1_3201298828,BRONZE,br1
BR1_3196884643,BRONZE,br1
BR1_3158204416,BRONZE,br1
BR1_3200119286,BRONZE,br1
BR1_3197870870,BRONZE,br1
BR1_3202052780,BRONZE,br1
BR1_3188856382,BRONZE,br1
BR1_3201298340,BRONZE,br1
BR1_3196467950,BRONZE,br1
BR1_3191387666,BRONZE,br1
BR1_3195945267,BRONZE,br1
BR1_3200663490,BRONZE,br1
BR1_3187715059,BRONZE,br1
BR1_3202913762,BRONZE,br1
BR1_3114001344,BRONZE,br1
BR1_3194850902,BRONZE,br1
BR1_3184615447,BRONZE,br1
BR1_3190760427,BRONZE,br1
BR1_3193174953,BRONZE,br1
BR1_3202581430,BRONZE,br1
BR1_3200221657,BRONZE,br1
BR1_3203220338,BRONZE,br1
BR1_3203507073,BRONZE,br1
BR1_3202919475,BRONZE,br1
BR1_3192282930,BRONZE,br1
BR1_3203101667,BRONZE,br1
BR1_3202907906,BRONZE,br1
BR1_3185547369,BRONZE,br1
BR1_3188421495,BRONZE,br1
BR1_3199200021,BRONZE,br1
BR1_3116575334,BRONZE,br1
BR1_3185936353,BRONZE,br1
BR1_3193688975,BRONZE,br1
BR1_3202122810,BRONZE,br1
BR1_3202718685,BRONZE,br1
BR1_3199337963,BRONZE,br1
BR1_3200720433,BRONZE,br1
BR1_3191103758,BRONZE,br1
BR1_3195382215,BRONZE,br1
BR1_3188224247,BRONZE,br1
BR1_3202469380,BRONZE,br1
BR1_3199944400,BRONZE,br1
BR1_3195708383,BRONZE,br1
BR1_3197016288,BRONZE,br1
BR1_3201559937,BRONZE,br1
BR1_3202182061,BRONZE,br1
BR1_3199089369,BRONZE,br1
BR1_3203207545,BRONZE,br1
BR1_3203377647,BRONZE,br1
BR1_3203396108,BRONZE,br1
BR1_3200643427,BRONZE,br1
BR1_3201679684,BRONZE,br1
BR1_3202741258,BRONZE,br1
BR1_3200709773,BRONZE,br1
BR1_3197944723,BRONZE,br1
BR1_3203045394,BRONZE,br1
BR1_3201291616,BRONZE,br1
BR1_3189327625,BRONZE,br1
BR1_3201546565,BRONZE,br1
BR1_3198740846,BRONZE,br1
BR1_3197895858,BRONZE,br1
BR1_3193945174,BRONZE,br1
BR1_3189854530,BRONZE,br1
BR1_3202540617,BRONZE,br1
BR1_3198401406,BRONZE,br1
BR1_3190448455,BRONZE,br1
BR1_3202054191,BRONZE,br1
BR1_3177579645,BRONZE,br1
BR1_3200954881,BRONZE,br1
BR1_3198049159,BRONZE,br1
BR1_3201375445,BRONZE,br1
BR1_3195634722,BRONZE,br1
BR1_3188496214,BRONZE,br1
BR1_3187966764,BRONZE,br1
BR1_3174446142,BRONZE,br1
BR1_3190982946,BRONZE,br1
BR1_3198039775,BRONZE,br1
BR1_3199084227,BRONZE,br1
BR1_3200201380,BRONZE,br1
BR1_3203027270,BRONZE,br1
BR1_3191962486,BRONZE,br1
BR1_3173186708,BRONZE,br1
BR1_3203148276,BRONZE,br1
BR1_3199410563,BRONZE,br1
BR1_3001216456,BRONZE,br1
BR1_3203163623,BRONZE,br1
BR1_3202611704,BRONZE,br1
BR1_3201966022,BRONZE,br1
BR1_3200880398,BRONZE,br1
BR1_3190496316,BRONZE,br1
BR1_3194119999,BRONZE,br1
BR1_3189157010,BRONZE,br1
BR1_3199414195,BRONZE,br1
BR1_3202844770,BRONZE,br1
BR1_3202683313,BRONZE,br1
BR1_3194449941,BRONZE,br1
BR1_3185714276,BRONZE,br1
BR1_3200926962,BRONZE,br1
BR1_3203130095,BRONZE,br1
BR1_3194167264,BRONZE,br1
BR1_3174098507,BRONZE,br1
BR1_3201463609,BRONZE,br1
BR1_3197274720,BRONZE,br1
BR1_3197093750,BRONZE,br1
BR1_3147942454,BRONZE,br1
BR1_3201500051,BRONZE,br1
BR1_3194022531,BRONZE,br1
BR1_3199563446,BRONZE,br1
BR1_3202798488,BRONZE,br1
BR1_3198047625,BRONZE,br1
BR1_3200300095,BRONZE,br1
BR1_3196423139,BRONZE,br1
BR1_3193219487,BRONZE,br1
BR1_3189979766,BRONZE,br1
BR1_3192586505,BRONZE,br1
BR1_3188057136,BRONZE,br1
BR1_3197602622,BRONZE,br1
BR1_3193375705,BRONZE,br1
BR1_3201556118,BRONZE,br1
BR1_3199018511,BRONZE,br1
BR1_3188534212,BRONZE,br1
BR1_3202544322,BRONZE,br1
BR1_3203001694,BRONZE,br1
BR1_3193085764,BRONZE,br1
BR1_3203342513,BRONZE,br1
BR1_3203209998,BRONZE,br1
BR1_3199971099,BRONZE,br1
BR1_3200774231,BRONZE,br1
BR1_3202013534,BRONZE,br1
BR1_3191227838,BRONZE,br1
BR1_3202216035,BRONZE,br1
BR1_3193677680,BRONZE,br1
BR1_3201319605,BRONZE,br1
BR1_3149691661,BRONZE,br1
BR1_3200753858,BRONZE,br1
BR1_3200607170,BRONZE,br1
BR1_3169203393,BRONZE,br1
BR1_3188312369,BRONZE,br1
BR1_3192699525,BRONZE,br1
BR1_3197672240,BRONZE,br1
BR1_3197423586,BRONZE,br1
BR1_2987687166,BRONZE,br1
BR1_3198105717,BRONZE,br1
BR1_3202263345,BRONZE,br1
BR1_3201703318,BRONZE,br1
BR1_3187848735,BRONZE,br1
BR1_3203422927,BRONZE,br1
BR1_3203132855,BRONZE,br1
BR1_3194981883,BRONZE,br1
BR1_3203082274,BRONZE,br1
BR1_3199722834,BRONZE,br1
BR1_3190689549,BRONZE,br1
BR1_3203309995,BRONZE,br1
BR1_3199455931,BRONZE,br1
BR1_3200660627,BRONZE,br1
BR1_3198788658,BRONZE,br1
BR1_3202176702,BRONZE,br1
BR1_3197043740,BRONZE,br1
BR1_3113178142,BRONZE,br1
BR1_3193697993,BRONZE,br1
BR1_3202249293,BRONZE,br1
BR1_3199378531,BRONZE,br1
BR1_3190875990,BRONZE,br1
BR1_3194880941,BRONZE,br1
BR1_3201318367,BRONZE,br1
BR1_3198864008,BRONZE,br1
BR1_3196886510,BRONZE,br1
BR1_3194650340,BRONZE,br1
BR1_3201138166,BRONZE,br1
BR1_3023128399,BRONZE,br1
BR1_3202181916,BRONZE,br1
BR1_3203044065,BRONZE,br1
BR1_3199894168,BRONZE,br1
BR1_3199185249,BRONZE,br1
BR1_3199614150,BRONZE,br1
BR1_3203248536,BRONZE,br1
BR1_3203388359,BRONZE,br1
BR1_3202452008,BRONZE,br1
BR1_3203595615,BRONZE,br1
BR1_3199916181,BRONZE,br1
BR1_3202129558,BRONZE,br1
BR1_3188374916,BRONZE,br1
BR1_3193212486,BRONZE,br1
BR1_3194042423,BRONZE,br1
BR1_3194804372,BRONZE,br1
BR1_3194332915,BRONZE,br1
BR1_3186124986,BRONZE,br1
BR1_3202714363,BRONZE,br1
BR1_3195031770,BRONZE,br1
BR1_3199254089,BRONZE,br1
BR1_3197082401,BRONZE,br1
BR1_3200295813,BRONZE,br1
BR1_3192618559,BRONZE,br1
BR1_3199771812,BRONZE,br1
BR1_3186936947,BRONZE,br1
BR1_3203063567,BRONZE,br1
BR1_3201294952,BRONZE,br1
BR1_3201097501,BRONZE,br1
BR1_3184542755,BRONZE,br1
BR1_3193413903,BRONZE,br1
BR1_3195995292,BRONZE,br1
BR1_3198238828,BRONZE,br1
BR1_3192116323,BRONZE,br1
BR1_3199834811,BRONZE,br1
BR1_3202974636,BRONZE,br1
BR1_3185251222,BRONZE,br1
BR1_3191887565,BRONZE,br1
BR1_3190865162,BRONZE,br1
BR1_3203058114,BRONZE,br1
BR1_3199331073,BRONZE,br1
BR1_3201126568,BRONZE,br1
BR1_3200364343,BRONZE,br1
BR1_3202294290,BRONZE,br1
BR1_3202325439,BRONZE,br1
BR1_3199983386,BRONZE,br1
BR1_3203720269,BRONZE,br1
BR1_3194040791,BRONZE,br1
BR1_3199577568,BRONZE,br1
BR1_3189164449,BRONZE,br1
BR1_3196496778,BRONZE,br1
BR1_3193307077,BRONZE,br1
BR1_3191640188,BRONZE,br1
BR1_3186815127,BRONZE,br1
BR1_3203556679,BRONZE,br1
BR1_3200477395,BRONZE,br1
BR1_3198867561,BRONZE,br1
BR1_3201580755,BRONZE,br1
BR1_3199934271,BRONZE,br1
BR1_3201725684,BRONZE,br1
BR1_3188573115,BRONZE,br1
BR1_3194899323,BRONZE,br1
BR1_3202254602,BRONZE,br1
BR1_3197842598,BRONZE,br1
BR1_3203134050,BRONZE,br1
BR1_3201674804,BRONZE,br1
BR1_3200839441,BRONZE,br1
BR1_3202286348,BRONZE,br1
BR1_3201861634,BRONZE,br1
BR1_3201388715,BRONZE,br1
BR1_3190366680,BRONZE,br1
BR1_3101474870,BRONZE,br1
BR1_3197088332,BRONZE,br1
BR1_3197564958,BRONZE,br1
BR1_3200332017,BRONZE,br1
BR1_3195107123,BRONZE,br1
BR1_3202702475,BRONZE,br1
BR1_3200285719,BRONZE,br1
BR1_3171666687,BRONZE,br1
BR1_3197775074,BRONZE,br1
BR1_3200918395,BRONZE,br1
BR1_3203336922,BRONZE,br1
BR1_3196342039,BRONZE,br1
BR1_3201757391,BRONZE,br1
BR1_3190710516,BRONZE,br1
BR1_3194303272,BRONZE,br1
BR1_3199347332,BRONZE,br1
BR1_3202932837,BRONZE,br1
BR1_3188482068,BRONZE,br1
BR1_3199477163,BRONZE,br1
BR1_3199351807,BRONZE,br1
BR1_3203171563,BRONZE,br1
BR1_3196986788,BRONZE,br1
BR1_3203261176,BRONZE,br1
BR1_3203009612,BRONZE,br1
BR1_3202514426,BRONZE,br1
BR1_3200415980,BRONZE,br1
BR1_3203083599,BRONZE,br1
BR1_3202562993,BRONZE,br1
BR1_3203734034,BRONZE,br1
BR1_3190326391,BRONZE,br1
BR1_3193189441,BRONZE,br1
BR1_3154572058,BRONZE,br1
BR1_3201748213,BRONZE,br1
BR1_3192580670,BRONZE,br1
BR1_3197600522,BRONZE,br1
BR1_3165097847,BRONZE,br1
BR1_3190821300,BRONZE,br1
BR1_3196383838,BRONZE,br1
BR1_3202437688,BRONZE,br1
BR1_3202509808,BRONZE,br1
BR1_3197838049,BRONZE,br1
BR1_3192505655,BRONZE,br1
BR1_3202839069,BRONZE,br1
BR1_3184746656,BRONZE,br1
BR1_3194793057,BRONZE,br1
BR1_3186278649,BRONZE,br1
BR1_3199672722,BRONZE,br1
BR1_3196198470,BRONZE,br1
BR1_3192339883,BRONZE,br1
BR1_3189101300,BRONZE,br1
BR1_3199474600,BRONZE,br1
BR1_3203562258,BRONZE,br1
BR1_3199366196,BRONZE,br1
BR1_3203592572,BRONZE,br1
BR1_3183902281,BRONZE,br1
BR1_3190456161,BRONZE,br1
BR1_3190136550,BRONZE,br1
BR1_3190391073,BRONZE,br1
BR1_3200324703,BRONZE,br1
BR1_3201925244,BRONZE,br1
BR1_3199843850,BRONZE,br1
BR1_3202832923,BRONZE,br1
BR1_3197835694,BRONZE,br1
BR1_3194172030,BRONZE,br1
BR1_3200901149,BRONZE,br1
BR1_3199656748,BRONZE,br1
BR1_3174882066,BRONZE,br1
BR1_3186867833,BRONZE,br1
BR1_3180214613,BRONZE,br1
BR1_3201838869,BRONZE,br1
BR1_3203309833,BRONZE,br1
BR1_3200642613,BRONZE,br1
BR1_3192701909,BRONZE,br1
BR1_3202518472,BRONZE,br1
BR1_3201526150,BRONZE,br1
BR1_3202856510,BRONZE,br1
BR1_3151338683,BRONZE,br1
BR1_3203247001,BRONZE,br1
BR1_3203556551,BRONZE,br1
BR1_3188830401,BRONZE,br1
BR1_3190209954,BRONZE,br1
BR1_3202284280,BRONZE,br1
BR1_3154805372,BRONZE,br1
BR1_3189752903,BRONZE,br1
BR1_3192134847,BRONZE,br1
BR1_3201593627,BRONZE,br1
BR1_3201236384,BRONZE,br1
BR1_3202774868,BRONZE,br1
BR1_3197139268,BRONZE,br1
BR1_3199936234,BRONZE,br1
BR1_3203411853,BRONZE,br1
BR1_3192467598,BRONZE,br1
BR1_3203363846,BRONZE,br1
BR1_3203324527,BRONZE,br1
BR1_3200509304,BRONZE,br1
BR1_3203521166,BRONZE,br1
BR1_3193717284,BRONZE,br1
BR1_3203736394,BRONZE,br1
BR1_3203623795,BRONZE,br1
BR1_3200181595,BRONZE,br1
BR1_3203689102,BRONZE,br1
BR1_3202958671,BRONZE,br1
BR1_3201215708,BRONZE,br1
BR1_3192653956,BRONZE,br1
BR1_3201947534,BRONZE,br1
BR1_3202759709,BRONZE,br1
BR1_3192386900,BRONZE,br1
BR1_3194531594,BRONZE,br1
