matchId,tier,platform
VN2_1225629942,EMERALD,vn2
VN2_1248196838,EMERALD,vn2
VN2_1251613896,EMERALD,vn2
VN2_1254595186,EMERALD,vn2
VN2_1215602146,EMERALD,vn2
VN2_1251177786,EMERALD,vn2
VN2_1228107796,EMERALD,vn2
VN2_1254000856,EMERALD,vn2
VN2_1247466510,EMERALD,vn2
VN2_1240703230,EMERALD,vn2
VN2_730960975,EMERALD,vn2
VN2_1246892202,EMERALD,vn2
VN2_1241698955,EMERALD,vn2
VN2_1251998006,EMERALD,vn2
VN2_1244288406,EMERALD,vn2
VN2_1068460686,EMERALD,vn2
VN2_1215758240,EMERALD,vn2
VN2_1245418046,EMERALD,vn2
VN2_1247997024,EMERALD,vn2
VN2_1253988709,EMERALD,vn2
VN2_1253516748,EMERALD,vn2
VN2_1241745286,EMERALD,vn2
VN2_1242125906,EMERALD,vn2
VN2_1232459717,EMERALD,vn2
VN2_1221657228,EMERALD,vn2
VN2_1238540124,EMERALD,vn2
VN2_1249333071,EMERALD,vn2
VN2_1253382130,EMERALD,vn2
VN2_1248538096,EMERALD,vn2
VN2_1222456355,EMERALD,vn2
VN2_1240131344,EMERALD,vn2
VN2_1248395582,EMERALD,vn2
VN2_1246748426,EMERALD,vn2
VN2_1243619259,EMERALD,vn2
VN2_1133073913,EMERALD,vn2
VN2_1238436977,EMERALD,vn2
VN2_1247949225,EMERALD,vn2
VN2_1223543475,EMERALD,vn2
VN2_1242324771,EMERALD,vn2
VN2_1253871139,EMERALD,vn2
VN2_1208179396,EMERALD,vn2
VN2_1246242958,EMERALD,vn2
VN2_1233605163,EMERALD,vn2
VN2_1222250648,EMERALD,vn2
VN2_1241342280,EMERALD,vn2
VN2_1253108149,EMERALD,vn2
VN2_1252697230,EMERALD,vn2
VN2_1254027215,EMERALD,vn2
VN2_1248700576,EMERALD,vn2
VN2_1223204575,EMERALD,vn2
VN2_1239526206,EMERALD,vn2
VN2_1248812578,EMERALD,vn2
VN2_1254674997,EMERALD,vn2
VN2_1239904273,EMERALD,vn2
VN2_1242650077,EMERALD,vn2
VN2_1253201022,EMERALD,vn2
VN2_1248162595,EMERALD,vn2
VN2_1252591910,EMERALD,vn2
VN2_1247099785,EMERALD,vn2
VN2_1253727055,EMERALD,vn2
VN2_1239045658,EMERALD,vn2
VN2_1239638635,EMERALD,vn2
VN2_1248920174,EMERALD,vn2
VN2_1253829190,EMERALD,vn2
VN2_1249011657,EMERALD,vn2
VN2_1254598860,EMERALD,vn2
VN2_1253683985,EMERALD,vn2
VN2_1252677734,EMERALD,vn2
VN2_1245605377,EMERALD,vn2
VN2_1250124324,EMERALD,vn2
VN2_1250654181,EMERALD,vn2
VN2_1249149672,EMERALD,vn2
VN2_1243761879,EMERALD,vn2
VN2_1223213206,EMERALD,vn2
VN2_1242396048,EMERALD,vn2
VN2_1253183380,EMERALD,vn2
VN2_1254049712,EMERALD,vn2
VN2_1253159634,EMERALD,vn2
VN2_1242315523,EMERALD,vn2
VN2_1199563752,EMERALD,vn2
VN2_1240423092,EMERALD,vn2
VN2_1253348264,EMERALD,vn2
VN2_1201597023,EMERALD,vn2
VN2_1244835142,EMERALD,vn2
VN2_1254686082,EMERALD,vn2
VN2_1252584933,EMERALD,vn2
VN2_1249868444,EMERALD,vn2
VN2_1253053825,EMERALD,vn2
VN2_1252587866,EMERALD,vn2
VN2_1251848666,EMERALD,vn2
VN2_1246621640,EMERALD,vn2
VN2_1253393389,EMERALD,vn2
VN2_1251249633,EMERALD,vn2
VN2_1252921695,EMERALD,vn2
VN2_1253183693,EMERALD,vn2
VN2_1252034921,EMERALD,vn2
VN2_1243368794,EMERALD,vn2
VN2_1252502736,EMERALD,vn2
VN2_1249194139,EMERALD,vn2
VN2_1250239915,EMERALD,vn2
VN2_1247936088,EMERALD,vn2
VN2_1232464514,EMERALD,vn2
VN2_860882433,EMERALD,vn2
VN2_1252426306,EMERALD,vn2
VN2_1240264963,EMERALD,vn2
VN2_1228064636,EMERALD,vn2
VN2_1247513190,EMERALD,vn2
VN2_1250361565,EMERALD,vn2
VN2_1227078899,EMERALD,vn2
VN2_1254661623,EMERALD,vn2
VN2_1250857921,EMERALD,vn2
VN2_1254614017,EMERALD,vn2
VN2_1226317081,EMERALD,vn2
VN2_1254606854,EMERALD,vn2
VN2_1251242648,EMERALD,vn2
VN2_1253132022,EMERALD,vn2
VN2_1248172689,EMERALD,vn2
VN2_1254083867,EMERALD,vn2
VN2_1236668760,EMERALD,vn2
VN2_1213870767,EMERALD,vn2
VN2_1254052460,EMERALD,vn2
VN2_1251214141,EMERALD,vn2
VN2_1215577154,EMERALD,vn2
VN2_1251281185,EMERALD,vn2
VN2_1245325703,EMERALD,vn2
VN2_1243497836,EMERALD,vn2
VN2_1248190710,EMERALD,vn2
VN2_1254589891,EMERALD,vn2
VN2_1243457794,EMERALD,vn2
VN2_1251226454,EMERALD,vn2
VN2_1251182437,EMERALD,vn2
VN2_1252834599,EMERALD,vn2
VN2_1233555232,EMERALD,vn2
VN2_1253879604,EMERALD,vn2
VN2_1247532066,EMERALD,vn2
VN2_1241850467,EMERALD,vn2
VN2_1251322660,EMERALD,vn2
VN2_1243820576,EMERALD,vn2
VN2_1230951800,EMERALD,vn2
VN2_1248036790,EMERALD,vn2
VN2_1232885066,EMERALD,vn2
VN2_1249908374,EMERALD,vn2
VN2_1250667814,EMERALD,vn2
VN2_1230838561,EMERALD,vn2
VN2_1251972675,EMERALD,vn2
VN2_1207899170,EMERALD,vn2
VN2_1251319438,EMERALD,vn2
VN2_1247052573,EMERALD,vn2
VN2_1237160811,EMERALD,vn2
VN2_1242365434,EMERALD,vn2
VN2_1234575295,EMERALD,vn2
VN2_1235372471,EMERALD,vn2
VN2_1252260339,EMERALD,vn2
VN2_1250416140,EMERALD,vn2
VN2_1231975150,EMERALD,vn2
VN2_1201197462,EMERALD,vn2
VN2_1253602416,EMERALD,vn2
VN2_1251341900,EMERALD,vn2
VN2_1253132013,EMERALD,vn2
VN2_1252882621,EMERALD,vn2
VN2_1248002472,EMERALD,vn2
VN2_1247800203,EMERALD,vn2
VN2_1222000927,EMERALD,vn2
VN2_1231171691,EMERALD,vn2
VN2_1251314346,EMERALD,vn2
VN2_1253124371,EMERALD,vn2
VN2_1242695938,EMERALD,vn2
VN2_1252020009,EMERALD,vn2
VN2_1245448627,EMERALD,vn2
VN2_1226930778,EMERALD,vn2
VN2_1253786536,EMERALD,vn2
VN2_1250963782,EMERALD,vn2
VN2_1228200940,EMERALD,vn2
VN2_1250949761,EMERALD,vn2
VN2_1251411920,EMERALD,vn2
VN2_1243347144,EMERALD,vn2
VN2_1145675513,EMERALD,vn2
VN2_1246018657,EMERALD,vn2
VN2_1226277196,EMERALD,vn2
VN2_1237015954,EMERALD,vn2
VN2_1248430476,EMERALD,vn2
VN2_1249162057,EMERALD,vn2
VN2_1247195156,EMERALD,vn2
VN2_1248887479,EMERALD,vn2
VN2_1222179819,EMERALD,vn2
VN2_1237462198,EMERALD,vn2
VN2_1248960776,EMERALD,vn2
VN2_1239766778,EMERALD,vn2
VN2_1245215590,EMERALD,vn2
VN2_1250725281,EMERALD,vn2
VN2_1248550529,EMERALD,vn2
VN2_1251727358,EMERALD,vn2
VN2_1241256130,EMERALD,vn2
VN2_1241557059,EMERALD,vn2
VN2_1246714748,EMERALD,vn2
VN2_1254455532,EMERALD,vn2
VN2_1248955872,EMERALD,vn2
VN2_1220971733,EMERALD,vn2
VN2_1201237508,EMERALD,vn2
VN2_1222397666,EMERALD,vn2
VN2_1240436091,EMERALD,vn2
VN2_1239469199,EMERALD,vn2
VN2_1233905851,EMERALD,vn2
VN2_1248676649,EMERALD,vn2
VN2_1231995949,EMERALD,vn2
VN2_1243832728,EMERALD,vn2
VN2_1250868628,EMERALD,vn2
VN2_1251800119,EMERALD,vn2
VN2_1249041283,EMERALD,vn2
VN2_1245374045,EMERALD,vn2
VN2_1243796795,EMERALD,vn2
VN2_1236585485,EMERALD,vn2
VN2_1237821692,EMERALD,vn2
VN2_1242065313,EMERALD,vn2
VN2_1250520751,EMERALD,vn2
VN2_1251282514,EMERALD,vn2
VN2_1252414261,EMERALD,vn2
VN2_1254243908,EMERALD,vn2
VN2_1246800067,EMERALD,vn2
VN2_1243306393,EMERALD,vn2
VN2_1231031912,EMERALD,vn2
VN2_1251878248,EMERALD,vn2
VN2_1251955586,EMERALD,vn2
VN2_1219371706,EMERALD,vn2
VN2_1233503538,EMERALD,vn2
VN2_1242789719,EMERALD,vn2
VN2_1248377689,EMERALD,vn2
VN2_1253168693,EMERALD,vn2
VN2_1249540686,EMERALD,vn2
VN2_1233630868,EMERALD,vn2
VN2_1236574699,EMERALD,vn2
VN2_1251992919,EMERALD,vn2
VN2_1250979655,EMERALD,vn2
VN2_1249777378,EMERALD,vn2
VN2_1251085646,EMERALD,vn2
VN2_1252929545,EMERALD,vn2
VN2_1253469090,EMERALD,vn2
VN2_1248056780,EMERALD,vn2
VN2_1252130035,EMERALD,vn2
VN2_1249033067,EMERALD,vn2
VN2_1236904036,EMERALD,vn2
VN2_1252070254,EMERALD,vn2
VN2_1252197591,EMERALD,vn2
VN2_1248725770,EMERALD,vn2
VN2_1251995792,EMERALD,vn2
VN2_1252284222,EMERALD,vn2
VN2_1248231415,EMERALD,vn2
VN2_1234513275,EMERALD,vn2
VN2_1252907323,EMERALD,vn2
VN2_1254360725,EMERALD,vn2
VN2_1243330841,EMERALD,vn2
VN2_1253421249,EMERALD,vn2
VN2_1251226758,EMERALD,vn2
VN2_1221177042,EMERALD,vn2
VN2_1247166140,EMERALD,vn2
VN2_1208216600,EMERALD,vn2
VN2_1252651387,EMERALD,vn2
VN2_1253385578,EMERALD,vn2
VN2_1252337656,EMERALD,vn2
VN2_1251205244,EMERALD,vn2
VN2_1247771169,EMERALD,vn2
VN2_1246130037,EMERALD,vn2
VN2_1246903472,EMERALD,vn2
VN2_1174276781,EMERALD,vn2
VN2_1252460576,EMERALD,vn2
VN2_1247320411,EMERALD,vn2
VN2_1253140681,EMERALD,vn2
VN2_1253661839,EMERALD,vn2
VN2_1243512622,EMERALD,vn2
VN2_1240912573,EMERALD,vn2
VN2_1251163472,EMERALD,vn2
VN2_1245529379,EMERALD,vn2
VN2_1254269944,EMERALD,vn2
VN2_1242347481,EMERALD,vn2
VN2_1243797580,EMERALD,vn2
VN2_1253411105,EMERALD,vn2
VN2_1232363728,EMERALD,vn2
VN2_1247166748,EMERALD,vn2
VN2_1241116150,EMERALD,vn2
VN2_1252841826,EMERALD,vn2
VN2_1245899198,EMERALD,vn2
VN2_1243051485,EMERALD,vn2
VN2_1252449668,EMERALD,vn2
VN2_1250729940,EMERALD,vn2
VN2_1226587655,EMERALD,vn2
VN2_1242614133,EMERALD,vn2
VN2_1240674491,EMERALD,vn2
VN2_1238143695,EMERALD,vn2
VN2_1239623494,EMERALD,vn2
VN2_1239216017,EMERALD,vn2
VN2_1254553823,EMERALD,vn2
VN2_1247577241,EMERALD,vn2
VN2_1252121211,EMERALD,vn2
VN2_1249280699,EMERALD,vn2
VN2_1252068743,EMERALD,vn2
VN2_1252077963,EMERALD,vn2
VN2_1244009100,EMERALD,vn2
VN2_1229609646,EMERALD,vn2
VN2_1253766426,EMERALD,vn2
VN2_1252553969,EMERALD,vn2
VN2_1249460879,EMERALD,vn2
VN2_1245370055,EMERALD,vn2
VN2_1223615846,EMERALD,vn2
VN2_1251250705,EMERALD,vn2
VN2_1252487385,EMERALD,vn2
VN2_1244100257,EMERALD,vn2
VN2_1251114284,EMERALD,vn2
VN2_1252475744,EMERALD,vn2
VN2_1240730731,EMERALD,vn2
VN2_1253034212,EMERALD,vn2
VN2_1203176076,EMERALD,vn2
VN2_1234630831,EMERALD,vn2
VN2_1235402223,EMERALD,vn2
VN2_1234449796,EMERALD,vn2
VN2_1214290415,EMERALD,vn2
VN2_1252567788,EMERALD,vn2
VN2_1252899768,EMERALD,vn2
VN2_1253655892,EMERALD,vn2
VN2_1251162954,EMERALD,vn2
VN2_1218371697,EMERALD,vn2
VN2_1231347357,EMERALD,vn2
VN2_1241981619,EMERALD,vn2
VN2_1237312402,EMERALD,vn2
VN2_1247087055,EMERALD,vn2
VN2_1247140810,EMERALD,vn2
VN2_1244848980,EMERALD,vn2
VN2_1251762197,EMERALD,vn2
VN2_1206367785,EMERALD,vn2
VN2_1254709042,EMERALD,vn2
VN2_1242774715,EMERALD,vn2
VN2_1249251506,EMERALD,vn2
VN2_1220382533,EMERALD,vn2
VN2_1253427236,EMERALD,vn2
VN2_1243677808,EMERALD,vn2
VN2_1249689009,EMERALD,vn2
VN2_1250855138,EMERALD,vn2
VN2_1240578999,EMERALD,vn2
VN2_1245692401,EMERALD,vn2
VN2_1254036861,EMERALD,vn2
VN2_1251453492,EMERALD,vn2
VN2_1232373378,EMERALD,vn2
VN2_1248388222,EMERALD,vn2
VN2_1244221572,EMERALD,vn2
VN2_1253035171,EMERALD,vn2
VN2_1249293603,EMERALD,vn2
VN2_1242239517,EMERALD,vn2
VN2_1234973668,EMERALD,vn2
VN2_1041522782,EMERALD,vn2
VN2_1239797496,EMERALD,vn2
VN2_1254152418,EMERALD,vn2
VN2_1254143053,EMERALD,vn2
VN2_1239558904,EMERALD,vn2
VN2_1249845197,EMERALD,vn2
VN2_1250090357,EMERALD,vn2
VN2_1254679946,EMERALD,vn2
VN2_1251685042,EMERALD,vn2
VN2_1236410638,EMERALD,vn2
VN2_1213874634,EMERALD,vn2
VN2_1245334373,EMERALD,vn2
VN2_1252957838,EMERALD,vn2
VN2_1250187039,EMERALD,vn2
VN2_1252228989,EMERALD,vn2
VN2_1237955285,EMERALD,vn2
VN2_1250717216,EMERALD,vn2
VN2_1252248619,EMERALD,vn2
VN2_1221646447,EMERALD,vn2
VN2_1245724438,EMERALD,vn2
VN2_1251116038,EMERALD,vn2
VN2_1252813855,EMERALD,vn2
VN2_1201704551,EMERALD,vn2
VN2_1254260800,EMERALD,vn2
VN2_1239152917,EMERALD,vn2
VN2_1240884400,EMERALD,vn2
VN2_1254484708,EMERALD,vn2
VN2_1252957140,EMERALD,vn2
VN2_1229021299,EMERALD,vn2
VN2_1250002860,EMERALD,vn2
VN2_1247142465,EMERALD,vn2
VN2_1251507063,EMERALD,vn2
VN2_1254523566,EMERALD,vn2
VN2_1239531476,EMERALD,vn2
VN2_1222280226,EMERALD,vn2
VN2_1235180724,EMERALD,vn2
VN2_1246718029,EMERALD,vn2
VN2_1253151693,EMERALD,vn2
VN2_1251426869,EMERALD,vn2
VN2_1247993977,EMERALD,vn2
VN2_1247690361,EMERALD,vn2
VN2_1235053902,EMERALD,vn2
VN2_1251210089,EMERALD,vn2
VN2_1246760978,EMERALD,vn2
VN2_1240322758,EMERALD,vn2
VN2_1250369475,EMERALD,vn2
VN2_1169945907,EMERALD,vn2
VN2_1232268011,EMERALD,vn2
VN2_1052223215,EMERALD,vn2
VN2_1251982952,EMERALD,vn2
VN2_1242163862,EMERALD,vn2
VN2_1239291718,EMERALD,vn2
VN2_1239708913,EMERALD,vn2
VN2_1251444292,EMERALD,vn2
VN2_1253037619,EMERALD,vn2
VN2_1239210253,EMERALD,vn2
VN2_1240857864,EMERALD,vn2
VN2_1252662158,EMERALD,vn2
VN2_1252674201,EMERALD,vn2
VN2_1250774084,EMERALD,vn2
VN2_1253123513,EMERALD,vn2
VN2_1251679424,EMERALD,vn2
VN2_1251238422,EMERALD,vn2
VN2_1253118309,EMERALD,vn2
VN2_1230008336,EMERALD,vn2
VN2_1222943869,EMERALD,vn2
VN2_1253559877,EMERALD,vn2
VN2_1244962412,EMERALD,vn2
VN2_1246397726,EMERALD,vn2
VN2_1242282211,EMERALD,vn2
VN2_1248212759,EMERALD,vn2
VN2_1251879269,EMERALD,vn2
VN2_1232113927,EMERALD,vn2
VN2_1246567027,EMERALD,vn2
VN2_1253369781,EMERALD,vn2
VN2_1112495380,EMERALD,vn2
VN2_1232408605,EMERALD,vn2
VN2_1222054821,EMERALD,vn2
VN2_1249005453,EMERALD,vn2
VN2_1236514536,EMERALD,vn2
VN2_1248301086,EMERALD,vn2
VN2_1225573764,EMERALD,vn2
VN2_1249565097,EMERALD,vn2
VN2_1251706015,EMERALD,vn2
VN2_1250024668,EMERALD,vn2
VN2_1211073395,EMERALD,vn2
VN2_1251074863,EMERALD,vn2
VN2_1209556051,EMERALD,vn2
VN2_1253822141,EMERALD,vn2
VN2_1250471765,EMERALD,vn2
VN2_1253827422,EMERALD,vn2
VN2_1252022026,EMERALD,vn2
VN2_1107728269,EMERALD,vn2
VN2_1220720585,EMERALD,vn2
VN2_1242089155,EMERALD,vn2
VN2_1247823971,EMERALD,vn2
VN2_1252243349,EMERALD,vn2
VN2_1253705990,EMERALD,vn2
VN2_1239381369,EMERALD,vn2
VN2_1251467528,EMERALD,vn2
VN2_1243189989,EMERALD,vn2
VN2_1232853486,EMERALD,vn2
VN2_1240231861,EMERALD,vn2
VN2_1210342271,EMERALD,vn2
VN2_1250037605,EMERALD,vn2
VN2_1252084067,EMERALD,vn2
VN2_1242564393,EMERALD,vn2
VN2_1242275285,EMERALD,vn2
VN2_1251589934,EMERALD,vn2
VN2_1253676013,EMERALD,vn2
VN2_1251890111,EMERALD,vn2
VN2_1252073737,EMERALD,vn2
VN2_1241129143,EMERALD,vn2
VN2_1248700130,EMERALD,vn2
VN2_1253420382,EMERALD,vn2
VN2_1253593858,EMERALD,vn2
VN2_1211236815,EMERALD,vn2
VN2_1251875533,EMERALD,vn2
VN2_1253404222,EMERALD,vn2
VN2_1249224383,EMERALD,vn2
VN2_1253540424,EMERALD,vn2
VN2_1243850836,EMERALD,vn2
VN2_1232262631,EMERALD,vn2
VN2_1248489504,EMERALD,vn2
VN2_1253880413,EMERALD,vn2
VN2_1251354929,EMERALD,vn2
VN2_1207461464,EMERALD,vn2
VN2_1253630356,EMERALD,vn2
VN2_1252583038,EMERALD,vn2
VN2_1239165511,EMERALD,vn2
VN2_1222544642,EMERALD,vn2
VN2_1250123738,EMERALD,vn2
VN2_1218416967,EMERALD,vn2
VN2_1252869409,EMERALD,vn2
VN2_1250701731,EMERALD,vn2
VN2_1244132894,EMERALD,vn2
VN2_1236357059,EMERALD,vn2
VN2_1249113472,EMERALD,vn2
VN2_1254524422,EMERALD,vn2
VN2_1250871989,EMERALD,vn2
VN2_1247465490,EMERALD,vn2
VN2_1253520846,EMERALD,vn2
VN2_1249803552,EMERALD,vn2
VN2_1235187854,EMERALD,vn2
VN2_1253582521,EMERALD,vn2
VN2_1027591358,EMERALD,vn2
VN2_1246717047,EMERALD,vn2
VN2_1253997577,EMERALD,vn2
VN2_1244050500,EMERALD,vn2
VN2_1252898299,EMERALD,vn2
VN2_1252049184,EMERALD,vn2
VN2_1041454375,EMERALD,vn2
VN2_1251981397,EMERALD,vn2
VN2_1250940836,EMERALD,vn2
VN2_1251545573,EMERALD,vn2
VN2_1245526780,EMERALD,vn2
VN2_1254073242,EMERALD,vn2
VN2_1248553017,EMERALD,vn2
VN2_1254497478,EMERALD,vn2
VN2_1253919467,EMERALD,vn2
VN2_1112512494,EMERALD,vn2
VN2_1244409249,EMERALD,vn2
VN2_1210053380,EMERALD,vn2
VN2_1251290453,EMERALD,vn2
VN2_1233510486,EMERALD,vn2
VN2_1253746785,EMERALD,vn2
VN2_1253452397,EMERALD,vn2
VN2_1252292423,EMERALD,vn2
VN2_1234842184,EMERALD,vn2
VN2_1252929145,EMERALD,vn2
VN2_1246363041,EMERALD,vn2
VN2_1253233365,EMERALD,vn2
VN2_1212012376,EMERALD,vn2
VN2_1246506338,EMERALD,vn2
VN2_1251616674,EMERALD,vn2
VN2_1250842198,EMERALD,vn2
VN2_1252234633,EMERALD,vn2
VN2_1252174075,EMERALD,vn2
VN2_1231281794,EMERALD,vn2
VN2_1253001053,EMERALD,vn2
VN2_1230903462,EMERALD,vn2
VN2_1245488860,EMERALD,vn2
VN2_1223141487,EMERALD,vn2
VN2_1252190313,EMERALD,vn2
VN2_1245689488,EMERALD,vn2
VN2_1240567804,EMERALD,vn2
VN2_1201767124,EMERALD,vn2
VN2_1252337455,EMERALD,vn2
VN2_1250708214,EMERALD,vn2
VN2_1254164579,EMERALD,vn2
VN2_1253673905,EMERALD,vn2
VN2_1248765189,EMERALD,vn2
VN2_1254127833,EMERALD,vn2
VN2_1254055404,EMERALD,vn2
VN2_1041570722,EMERALD,vn2
VN2_1237275924,EMERALD,vn2
VN2_1252994890,EMERALD,vn2
VN2_1251691397,EMERALD,vn2
VN2_1200998858,EMERALD,vn2
VN2_1235140934,EMERALD,vn2
VN2_1240811082,EMERALD,vn2
VN2_1234414213,EMERALD,vn2
VN2_1231543427,EMERALD,vn2
VN2_1248780030,EMERALD,vn2
VN2_1252364887,EMERALD,vn2
VN2_1253213238,EMERALD,vn2
VN2_1253775540,EMERALD,vn2
VN2_1134461863,EMERALD,vn2
VN2_1249914681,EMERALD,vn2
VN2_1241128539,EMERALD,vn2
VN2_1231957850,EMERALD,vn2
VN2_1213730645,EMERALD,vn2
VN2_1253066160,EMERALD,vn2
VN2_1248201157,EMERALD,vn2
VN2_1245962118,EMERALD,vn2
VN2_1252898782,EMERALD,vn2
VN2_1236718679,EMERALD,vn2
VN2_1242070438,EMERALD,vn2
VN2_1253749152,EMERALD,vn2
VN2_1245699068,EMERALD,vn2
VN2_1247701536,EMERALD,vn2
VN2_1254126207,EMERALD,vn2
VN2_1200823035,EMERALD,vn2
VN2_1249780187,EMERALD,vn2
VN2_1252921589,EMERALD,vn2
VN2_1238085286,EMERALD,vn2
VN2_1254403814,EMERALD,vn2
VN2_1238487029,EMERALD,vn2
VN2_1249837020,EMERALD,vn2
VN2_1156315374,EMERALD,vn2
VN2_1243440269,EMERALD,vn2
VN2_1250103242,EMERALD,vn2
VN2_1252293118,EMERALD,vn2
VN2_1252741892,EMERALD,vn2
VN2_1224488525,EMERALD,vn2
VN2_1254040577,EMERALD,vn2
VN2_1247476712,EMERALD,vn2
VN2_1251251091,EMERALD,vn2
VN2_1253953810,EMERALD,vn2
VN2_1251466042,EMERALD,vn2
VN2_1250223118,EMERALD,vn2
VN2_1223916869,EMERALD,vn2
VN2_1251068669,EMERALD,vn2
VN2_1254072137,EMERALD,vn2
VN2_1249947371,EMERALD,vn2
VN2_1212115386,EMERALD,vn2
VN2_1254459304,EMERALD,vn2
VN2_1253791586,EMERALD,vn2
VN2_1254327580,EMERALD,vn2
VN2_1243218019,EMERALD,vn2
VN2_1243076025,EMERALD,vn2
VN2_1241800685,EMERALD,vn2
VN2_1242406620,EMERALD,vn2
VN2_1252249959,EMERALD,vn2
VN2_1249399112,EMERALD,vn2
VN2_1197324723,EMERALD,vn2
VN2_1249494647,EMERALD,vn2
VN2_1253401355,EMERALD,vn2
VN2_1249825597,EMERALD,vn2
VN2_1249310137,EMERALD,vn2
VN2_1231257027,EMERALD,vn2
VN2_1253596520,EMERALD,vn2
VN2_1251456345,EMERALD,vn2
VN2_1240380624,EMERALD,vn2
VN2_1250453956,EMERALD,vn2
VN2_1245189566,EMERALD,vn2
VN2_1244189055,EMERALD,vn2
VN2_1244603746,EMERALD,vn2
VN2_1252663400,EMERALD,vn2
VN2_1251907675,EMERALD,vn2
VN2_1227236529,EMERALD,vn2
VN2_1248543119,EMERALD,vn2
VN2_1246948981,EMERALD,vn2
VN2_1252412901,EMERALD,vn2
VN2_1252529285,EMERALD,vn2
VN2_1216426733,EMERALD,vn2
VN2_1252008107,EMERALD,vn2
VN2_1253003156,EMERALD,vn2
VN2_1252534801,EMERALD,vn2
VN2_1252715947,EMERALD,vn2
VN2_1254191668,EMERALD,vn2
VN2_1234731188,EMERALD,vn2
VN2_1248726930,EMERALD,vn2
VN2_1242420323,EMERALD,vn2
VN2_1245518853,EMERALD,vn2
VN2_1225250329,EMERALD,vn2
VN2_1243822029,EMERALD,vn2
VN2_1253890153,EMERALD,vn2
VN2_1250987073,EMERALD,vn2
VN2_1253397937,EMERALD,vn2
VN2_902758585,EMERALD,vn2
VN2_1253230859,EMERALD,vn2
VN2_1248912603,EMERALD,vn2
VN2_1252139228,EMERALD,vn2
VN2_1231735744,EMERALD,vn2
VN2_1229395317,EMERALD,vn2
VN2_1249804059,EMERALD,vn2
VN2_1246951127,EMERALD,vn2
VN2_1249899048,EMERALD,vn2
VN2_1253224235,EMERALD,vn2
VN2_1241662548,EMERALD,vn2
VN2_1247886043,EMERALD,vn2
VN2_1208720000,EMERALD,vn2
VN2_1246112202,EMERALD,vn2
VN2_1253033308,EMERALD,vn2
VN2_1249889370,EMERALD,vn2
VN2_1248001932,EMERALD,vn2
VN2_1250354410,EMERALD,vn2
VN2_1251244143,EMERALD,vn2
VN2_1246737765,EMERALD,vn2
VN2_1250801601,EMERALD,vn2
VN2_1252802835,EMERALD,vn2
VN2_1246029764,EMERALD,vn2
VN2_1239253778,EMERALD,vn2
VN2_1233282110,EMERALD,vn2
VN2_1074201042,EMERALD,vn2
VN2_1242097875,EMERALD,vn2
VN2_1254688824,EMERALD,vn2
VN2_1247715000,EMERALD,vn2
VN2_1253643390,EMERALD,vn2
VN2_1250555816,EMERALD,vn2
VN2_1251140982,EMERALD,vn2
VN2_1254498789,EMERALD,vn2
VN2_1230179770,EMERALD,vn2
VN2_1253892121,EMERALD,vn2
VN2_1233643483,EMERALD,vn2
VN2_1247652139,EMERALD,vn2
VN2_1233760565,EMERALD,vn2
VN2_1247947642,EMERALD,vn2
VN2_1116733676,EMERALD,vn2
VN2_1221483887,EMERALD,vn2
VN2_1250784721,EMERALD,vn2
VN2_1254718974,EMERALD,vn2
VN2_1251035969,EMERALD,vn2
VN2_1252810071,EMERALD,vn2
VN2_1250193207,EMERALD,vn2
VN2_1253818046,EMERALD,vn2
VN2_1254056703,EMERALD,vn2
VN2_1241995636,EMERALD,vn2
VN2_1252484269,EMERALD,vn2
VN2_1244384365,EMERALD,vn2
VN2_1249165885,EMERALD,vn2
VN2_1253240476,EMERALD,vn2
VN2_1243273970,EMERALD,vn2
VN2_1250345843,EMERALD,vn2
VN2_1253769859,EMERALD,vn2
VN2_1251680746,EMERALD,vn2
VN2_1250792447,EMERALD,vn2
VN2_1236356987,EMERALD,vn2
VN2_1252211149,EMERALD,vn2
VN2_1231502063,EMERALD,vn2
VN2_1252917873,EMERALD,vn2
VN2_1250419415,EMERALD,vn2
VN2_1237870005,EMERALD,vn2
VN2_1243691211,EMERALD,vn2
VN2_1247186531,EMERALD,vn2
VN2_1254243301,EMERALD,vn2
VN2_1250058073,EMERALD,vn2
VN2_1253199128,EMERALD,vn2
VN2_1250883433,EMERALD,vn2
VN2_1251590106,EMERALD,vn2
VN2_1253311974,EMERALD,vn2
VN2_1254066638,EMERALD,vn2
VN2_1240819504,EMERALD,vn2
VN2_1223401168,EMERALD,vn2
VN2_1248453086,EMERALD,vn2
VN2_1251191707,EMERALD,vn2
VN2_1252047910,EMERALD,vn2
VN2_1253506093,EMERALD,vn2
VN2_1242226031,EMERALD,vn2
VN2_1250403015,EMERALD,vn2
VN2_1241427732,EMERALD,vn2
VN2_1234348130,EMERALD,vn2
VN2_1239406300,EMERALD,vn2
VN2_1253377823,EMERALD,vn2
VN2_1245129534,EMERALD,vn2
VN2_1243587074,EMERALD,vn2
VN2_1252647845,EMERALD,vn2
VN2_1251108705,EMERALD,vn2
VN2_1233772349,EMERALD,vn2
VN2_1247882666,EMERALD,vn2
VN2_1212907237,EMERALD,vn2
VN2_1248246202,EMERALD,vn2
VN2_1244103849,EMERALD,vn2
VN2_1252625111,EMERALD,vn2
VN2_1254064441,EMERALD,vn2
VN2_1251198437,EMERALD,vn2
VN2_1252065729,EMERALD,vn2
VN2_1253195038,EMERALD,vn2
